Datetime,Open,High,Low,Close,Adj Close,Volume,Sentiment
2023-03-29 14:45:00,101.3938980102540,101.47000122070300,101.18000030517600,101.3550033569340,101.3550033569340,744479,-0.4
2023-03-29 15:00:00,101.3550033569340,101.44000244140600,101.2354965209960,101.33000183105500,101.33000183105500,935643,-0.39
2023-03-29 15:15:00,101.33000183105500,101.43000030517600,101.2699966430660,101.3949966430660,101.3949966430660,970485,0.49
2023-03-29 15:30:00,101.38999938964800,101.44000244140600,101.27999877929700,101.3949966430660,101.3949966430660,1053699,-0.25
2023-03-29 15:45:00,101.38999938964800,101.54000091552700,101.18000030517600,101.37999725341800,101.37999725341800,2588656,0.05
2023-03-30 09:30:00,100.91000366210900,100.98999786377000,99.7843017578125,100.09500122070300,100.09500122070300,4503500,-0.14
2023-03-30 09:45:00,100.09500122070300,100.36000061035200,99.92500305175780,100.3499984741210,100.3499984741210,2240404,-0.54
2023-03-30 10:00:00,100.3499984741210,100.5199966430660,99.77999877929690,99.98999786376950,99.98999786376950,2180658,-0.81
2023-03-30 10:15:00,100.0,100.66999816894500,99.97000122070310,100.58999633789100,100.58999633789100,1638177,0.38
2023-03-30 10:30:00,100.59500122070300,100.68499755859400,100.29499816894500,100.40499877929700,100.40499877929700,922227,-0.57
2023-03-30 10:45:00,100.41999816894500,100.61100006103500,100.33000183105500,100.54550170898400,100.54550170898400,1154980,0.16
2023-03-30 11:00:00,100.55000305175800,100.875,100.51000213623000,100.66500091552700,100.66500091552700,752563,-0.96
2023-03-30 11:15:00,100.66500091552700,100.85600280761700,100.24019622802700,100.4749984741210,100.4749984741210,1039444,0.59
2023-03-30 11:30:00,100.47160339355500,100.63999938964800,100.37000274658200,100.61000061035200,100.61000061035200,669381,-0.37
2023-03-30 11:45:00,100.61499786377000,100.66000366210900,100.44000244140600,100.52999877929700,100.52999877929700,566546,0.23
2023-03-30 12:00:00,100.53500366210900,100.7300033569340,100.38999938964800,100.61499786377000,100.61499786377000,590264,0.01
2023-03-30 12:15:00,100.61000061035200,100.79499816894500,100.55999755859400,100.73999786377000,100.73999786377000,544389,-0.5
2023-03-30 12:30:00,100.73500061035200,100.80999755859400,100.54499816894500,100.61070251464800,100.61070251464800,554925,0.5
2023-03-30 12:45:00,100.61499786377000,100.7699966430660,100.5199966430660,100.6449966430660,100.6449966430660,433361,0.7
2023-03-30 13:00:00,100.6500015258790,100.73999786377000,100.5239028930660,100.72000122070300,100.72000122070300,388621,0.01
2023-03-30 13:15:00,100.7300033569340,100.78990173339800,100.58999633789100,100.62999725341800,100.62999725341800,412710,-0.36
2023-03-30 13:30:00,100.62750244140600,100.66000366210900,100.5199966430660,100.66000366210900,100.66000366210900,495179,-0.33
2023-03-30 13:45:00,100.6500015258790,100.66999816894500,100.48999786377000,100.63999938964800,100.63999938964800,465237,-0.43
2023-03-30 14:00:00,100.63999938964800,100.72000122070300,100.56999969482400,100.67500305175800,100.67500305175800,405025,-0.49
2023-03-30 14:15:00,100.66999816894500,100.68499755859400,100.55000305175800,100.58000183105500,100.58000183105500,1087178,-0.1
2023-03-30 14:30:00,100.58000183105500,100.73999786377000,100.52999877929700,100.5801010131840,100.5801010131840,886640,0.74
2023-03-30 14:45:00,100.58999633789100,100.70999908447300,100.58000183105500,100.64990234375,100.64990234375,408059,0.97
2023-03-30 15:00:00,100.6500015258790,100.77510070800800,100.61000061035200,100.7750015258790,100.7750015258790,575005,-0.22
2023-03-30 15:15:00,100.77300262451200,100.94000244140600,100.69999694824200,100.91000366210900,100.91000366210900,695590,-0.85
2023-03-30 15:30:00,100.91999816894500,101.15499877929700,100.87889862060500,100.95999908447300,100.95999908447300,1255231,-0.3
2023-03-30 15:45:00,100.95999908447300,100.97000122070300,100.73500061035200,100.88999938964800,100.88999938964800,2563098,0.63
2023-03-31 09:30:00,101.30000305175800,101.92009735107400,101.04000091552700,101.51000213623000,101.51000213623000,2482100,0.77
2023-03-31 09:45:00,101.51000213623000,101.88999938964800,101.46499633789100,101.83999633789100,101.83999633789100,977958,0.57
2023-03-31 10:00:00,101.83999633789100,102.17980194091800,101.61000061035200,101.95999908447300,101.95999908447300,1132211,-0.26
2023-03-31 10:15:00,101.97000122070300,102.56999969482400,101.88500213623000,102.4749984741210,102.4749984741210,1520218,-0.89
2023-03-31 10:30:00,102.47000122070300,103.25,102.43000030517600,103.13500213623000,103.13500213623000,2511671,0.1
2023-03-31 10:45:00,103.13999938964800,103.2300033569340,102.44000244140600,102.55770111084000,102.55770111084000,1082289,0.3
2023-03-31 11:00:00,102.55999755859400,102.63999938964800,102.35260009765600,102.52279663085900,102.52279663085900,1012589,-0.41
2023-03-31 11:15:00,102.52999877929700,102.86000061035200,102.50830078125,102.55000305175800,102.55000305175800,714125,-0.1
2023-03-31 11:30:00,102.55500030517600,102.7300033569340,102.55500030517600,102.61000061035200,102.61000061035200,461888,0.74
2023-03-31 11:45:00,102.6050033569340,102.62999725341800,102.3949966430660,102.54000091552700,102.54000091552700,710551,1
2023-03-31 12:00:00,102.53500366210900,102.62000274658200,102.33000183105500,102.33499908447300,102.33499908447300,559260,-0.93
2023-03-31 12:15:00,102.33000183105500,102.54000091552700,102.31009674072300,102.48999786377000,102.48999786377000,555842,0.77
2023-03-31 12:30:00,102.48999786377000,102.52999877929700,102.30000305175800,102.30999755859400,102.30999755859400,441737,0.06
2023-03-31 12:45:00,102.30590057373000,102.44999694824200,102.25499725341800,102.39990234375,102.39990234375,528177,-0.84
2023-03-31 13:00:00,102.3949966430660,102.4749984741210,102.2300033569340,102.38990020752000,102.38990020752000,609015,-0.59
2023-03-31 13:15:00,102.38999938964800,102.6500015258790,102.33999633789100,102.59500122070300,102.59500122070300,586650,-0.05
2023-03-31 13:30:00,102.5999984741210,102.69000244140600,102.54000091552700,102.57499694824200,102.57499694824200,454099,-0.56
2023-03-31 13:45:00,102.56999969482400,102.76850128173800,102.56999969482400,102.7300033569340,102.7300033569340,422305,0.09
2023-03-31 14:00:00,102.7300033569340,102.91999816894500,102.71499633789100,102.77989959716800,102.77989959716800,540968,0.26
2023-03-31 14:15:00,102.77999877929700,102.79989624023400,102.58999633789100,102.7249984741210,102.7249984741210,476208,-0.51
2023-03-31 14:30:00,102.7249984741210,102.91000366210900,102.66010284423800,102.81999969482400,102.81999969482400,513210,-0.79
2023-03-31 14:45:00,102.80999755859400,103.01000213623000,102.7699966430660,103.0,103.0,540721,-0.69
2023-03-31 15:00:00,102.98999786377000,103.28500366210900,102.98999786377000,103.15499877929700,103.15499877929700,971164,-0.46
2023-03-31 15:15:00,103.1500015258790,103.48999786377000,103.12000274658200,103.48500061035200,103.48500061035200,1110036,-0.67
2023-03-31 15:30:00,103.4800033569340,103.61000061035200,103.16999816894500,103.17630004882800,103.17630004882800,1532723,0.16
2023-03-31 15:45:00,103.18000030517600,103.88999938964800,103.16000366210900,103.69000244140600,103.69000244140600,5223088,-0.83
2023-04-03 09:30:00,102.38999938964800,103.79000091552700,101.93000030517600,103.37000274658200,103.37000274658200,2825824,0.29
2023-04-03 09:45:00,103.36000061035200,103.69499969482400,103.1001968383790,103.33000183105500,103.33000183105500,1003159,0.13
2023-04-03 10:00:00,103.33000183105500,103.62000274658200,103.16000366210900,103.46499633789100,103.46499633789100,894440,-0.76
2023-04-03 10:15:00,103.46499633789100,103.73500061035200,103.33000183105500,103.65910339355500,103.65910339355500,892625,-0.03
2023-04-03 10:30:00,103.66000366210900,103.69999694824200,103.18000030517600,103.30500030517600,103.30500030517600,797806,0.93
2023-04-03 10:45:00,103.30000305175800,103.33999633789100,102.70999908447300,102.91999816894500,102.91999816894500,973497,0.13
2023-04-03 11:00:00,102.91999816894500,103.02999877929700,102.54000091552700,102.7249984741210,102.7249984741210,625382,0.78
2023-04-03 11:15:00,102.72000122070300,103.05999755859400,102.67500305175800,102.94999694824200,102.94999694824200,603600,-0.96
2023-04-03 11:30:00,102.94000244140600,102.94000244140600,102.72000122070300,102.75,102.75,430575,-0.05
2023-04-03 11:45:00,102.75,103.06009674072300,102.7499008178710,103.04989624023400,103.04989624023400,613875,0.24
2023-04-03 12:00:00,103.05000305175800,103.16999816894500,102.94000244140600,103.16000366210900,103.16000366210900,553667,0.15
2023-04-03 12:15:00,103.16000366210900,103.36499786377000,103.11009979248000,103.28500366210900,103.28500366210900,457378,-0.3
2023-04-03 12:30:00,103.27999877929700,103.4000015258790,103.15499877929700,103.25499725341800,103.25499725341800,337352,-0.68
2023-04-03 12:45:00,103.25,103.33000183105500,103.0999984741210,103.1500015258790,103.1500015258790,377400,-0.74
2023-04-03 13:00:00,103.12999725341800,103.12999725341800,102.92960357666000,102.95240020752000,102.95240020752000,430209,0.34
2023-04-03 13:15:00,102.95500183105500,103.08000183105500,102.88500213623000,102.96499633789100,102.96499633789100,402454,0.99
2023-04-03 13:30:00,102.96040344238300,103.16500091552700,102.88999938964800,102.94499969482400,102.94499969482400,706993,0.03
2023-04-03 13:45:00,102.94000244140600,103.12419891357400,102.91999816894500,103.08000183105500,103.08000183105500,380502,-0.54
2023-04-03 14:00:00,103.08000183105500,103.17500305175800,102.9800033569340,103.11000061035200,103.11000061035200,447360,-0.33
2023-04-03 14:15:00,103.1050033569340,103.11000061035200,102.88500213623000,103.08499908447300,103.08499908447300,379584,-0.93
2023-04-03 14:30:00,103.08000183105500,103.45999908447300,103.05999755859400,103.34500122070300,103.34500122070300,492486,-0.59
2023-04-03 14:45:00,103.33499908447300,103.69999694824200,103.33499908447300,103.64990234375,103.64990234375,504081,0.56
2023-04-03 15:00:00,103.6500015258790,103.9000015258790,103.5999984741210,103.8550033569340,103.8550033569340,1118377,0.44
2023-04-03 15:15:00,103.84500122070300,104.02999877929700,103.7699966430660,103.92330169677700,103.92330169677700,797987,0.08
2023-04-03 15:30:00,103.92680358886700,104.06999969482400,103.86000061035200,104.04499816894500,104.04499816894500,1081961,-0.75
2023-04-03 15:45:00,104.04499816894500,104.52999877929700,104.03500366210900,104.37999725341800,104.37999725341800,2592785,0.59
2023-04-04 09:30:00,104.33000183105500,105.10910034179700,104.04000091552700,104.51370239257800,104.51370239257800,2965130,0.81
2023-04-04 09:45:00,104.5199966430660,105.30999755859400,104.5,105.10749816894500,105.10749816894500,1437693,-0.74
2023-04-04 10:00:00,105.11499786377000,105.58000183105500,104.91999816894500,105.3550033569340,105.3550033569340,1552061,0.49
2023-04-04 10:15:00,105.37000274658200,105.5,104.91999816894500,105.3550033569340,105.3550033569340,999464,0.58
2023-04-04 10:30:00,105.3550033569340,105.54000091552700,105.12999725341800,105.33000183105500,105.33000183105500,908534,0.74
2023-04-04 10:45:00,105.33000183105500,105.41999816894500,104.875,105.09500122070300,105.09500122070300,914591,-0.72
2023-04-04 11:00:00,105.09500122070300,105.33999633789100,104.93000030517600,105.1052017211910,105.1052017211910,690665,-1
2023-04-04 11:15:00,105.11000061035200,105.11000061035200,104.69499969482400,104.97760009765600,104.97760009765600,856342,-0.15
2023-04-04 11:30:00,104.9800033569340,105.05999755859400,104.81999969482400,104.9198989868160,104.9198989868160,625643,-0.4
2023-04-04 11:45:00,104.91999816894500,105.07990264892600,104.80999755859400,104.80999755859400,104.80999755859400,551012,0.19
2023-04-04 12:00:00,104.81500244140600,104.91999816894500,104.25,104.43499755859400,104.43499755859400,612715,-0.87
2023-04-04 12:15:00,104.43000030517600,104.55000305175800,104.3062973022460,104.45999908447300,104.45999908447300,478969,0.71
2023-04-04 12:30:00,104.44999694824200,104.52999877929700,104.37000274658200,104.43000030517600,104.43000030517600,368041,0.83
2023-04-04 12:45:00,104.43499755859400,104.58999633789100,104.33999633789100,104.54010009765600,104.54010009765600,466030,-0.32
2023-04-04 13:00:00,104.55999755859400,104.75499725341800,104.48999786377000,104.63999938964800,104.63999938964800,505287,0.93
2023-04-04 13:15:00,104.63040161132800,104.83550262451200,104.55000305175800,104.71499633789100,104.71499633789100,515769,0.48
2023-04-04 13:30:00,104.70999908447300,104.79000091552700,104.61000061035200,104.64610290527300,104.64610290527300,437275,0.68
2023-04-04 13:45:00,104.63999938964800,104.70500183105500,104.5,104.6500015258790,104.6500015258790,385492,-0.69
2023-04-04 14:00:00,104.6500015258790,104.82990264892600,104.6050033569340,104.76000213623000,104.76000213623000,345618,-0.07
2023-04-04 14:15:00,104.7699966430660,104.80999755859400,104.5999984741210,104.69999694824200,104.69999694824200,390443,-0.66
2023-04-04 14:30:00,104.69000244140600,104.69000244140600,104.40290069580100,104.5250015258790,104.5250015258790,543034,0.78
2023-04-04 14:45:00,104.5199966430660,104.52999877929700,104.27300262451200,104.4000015258790,104.4000015258790,406791,0.4
2023-04-04 15:00:00,104.3949966430660,104.73500061035200,104.37999725341800,104.52999877929700,104.52999877929700,572510,-0.02
2023-04-04 15:15:00,104.52999877929700,104.6449966430660,104.45999908447300,104.48500061035200,104.48500061035200,516392,-0.96
2023-04-04 15:30:00,104.48999786377000,104.52999877929700,104.33000183105500,104.37000274658200,104.37000274658200,686895,0.58
2023-04-04 15:45:00,104.37000274658200,104.7699966430660,104.22000122070300,104.7699966430660,104.7699966430660,2119967,0.61
2023-04-05 09:30:00,105.77999877929700,106.0999984741210,104.72000122070300,105.07929992675800,105.07929992675800,3889618,0.48
2023-04-05 09:45:00,105.06999969482400,105.12999725341800,104.13999938964800,104.93000030517600,104.93000030517600,2105541,-0.09
2023-04-05 10:00:00,104.93000030517600,105.2300033569340,104.3499984741210,104.78510284423800,104.78510284423800,1645176,0.58
2023-04-05 10:15:00,104.79000091552700,104.88999938964800,104.43000030517600,104.6050033569340,104.6050033569340,1072897,-0.33
2023-04-05 10:30:00,104.5999984741210,104.71499633789100,104.06999969482400,104.06999969482400,104.06999969482400,1031138,0.56
2023-04-05 10:45:00,104.07769775390600,104.16000366210900,103.70999908447300,103.75,103.75,1153680,-0.39
2023-04-05 11:00:00,103.75,104.0,103.7300033569340,103.93000030517600,103.93000030517600,942058,0.04
2023-04-05 11:15:00,103.93499755859400,104.31999969482400,103.8499984741210,104.30999755859400,104.30999755859400,1237967,0.53
2023-04-05 11:30:00,104.30999755859400,104.55000305175800,104.08499908447300,104.15499877929700,104.15499877929700,878690,-0.67
2023-04-05 11:45:00,104.15499877929700,104.37809753418000,104.12999725341800,104.16999816894500,104.16999816894500,703760,0.25
2023-04-05 12:00:00,104.16000366210900,104.19999694824200,103.94000244140600,104.01000213623000,104.01000213623000,581943,-0.21
2023-04-05 12:15:00,104.01000213623000,104.20999908447300,103.81999969482400,103.9000015258790,103.9000015258790,628248,0.91
2023-04-05 12:30:00,103.9000015258790,104.05000305175800,103.82140350341800,103.83830261230500,103.83830261230500,480167,-0.79
2023-04-05 12:45:00,103.83000183105500,103.91000366210900,103.66000366210900,103.86080169677700,103.86080169677700,529032,-0.11
2023-04-05 13:00:00,103.86000061035200,103.87000274658200,103.68000030517600,103.78500366210900,103.78500366210900,431499,0.6
2023-04-05 13:15:00,103.79000091552700,104.04000091552700,103.79000091552700,103.93000030517600,103.93000030517600,475982,0.53
2023-04-05 13:30:00,103.93000030517600,104.20999908447300,103.93000030517600,104.1050033569340,104.1050033569340,494286,0.46
2023-04-05 13:45:00,104.11000061035200,104.17610168457000,104.05000305175800,104.1050033569340,104.1050033569340,409542,0.84
2023-04-05 14:00:00,104.11000061035200,104.18000030517600,103.87000274658200,104.13990020752000,104.13990020752000,528326,-0.9
2023-04-05 14:15:00,104.13729858398400,104.2699966430660,104.13200378418000,104.19000244140600,104.19000244140600,353231,0.01
2023-04-05 14:30:00,104.18000030517600,104.44999694824200,104.13999938964800,104.32230377197300,104.32230377197300,456131,0.76
2023-04-05 14:45:00,104.33000183105500,104.52999877929700,104.27999877929700,104.33000183105500,104.33000183105500,608499,0.12
2023-04-05 15:00:00,104.32499694824200,104.36000061035200,103.91999816894500,103.91999816894500,103.91999816894500,526442,-0.96
2023-04-05 15:15:00,103.93000030517600,104.16999816894500,103.86000061035200,104.06999969482400,104.06999969482400,608475,-0.28
2023-04-05 15:30:00,104.08000183105500,104.41999816894500,104.03500366210900,104.38500213623000,104.38500213623000,835529,-0.69
2023-04-05 15:45:00,104.38999938964800,104.625,104.27999877929700,104.45999908447300,104.45999908447300,1982945,0.83
2023-04-06 09:30:00,105.26000213623000,105.30999755859400,104.33000183105500,104.9800033569340,104.9800033569340,3550995,0.41
2023-04-06 09:45:00,104.98999786377000,105.04499816894500,104.3499984741210,104.92500305175800,104.92500305175800,1361355,-0.85
2023-04-06 10:00:00,104.93499755859400,105.68000030517600,104.84049987793000,105.62000274658200,105.62000274658200,2039052,0.91
2023-04-06 10:15:00,105.62999725341800,105.7499008178710,105.37999725341800,105.69779968261700,105.69779968261700,1206825,0.2
2023-04-06 10:30:00,105.69999694824200,106.33999633789100,105.69000244140600,105.87999725341800,105.87999725341800,1837714,-0.83
2023-04-06 10:45:00,105.87000274658200,106.12000274658200,105.66000366210900,105.76000213623000,105.76000213623000,998958,-0.27
2023-04-06 11:00:00,105.7750015258790,106.37999725341800,105.69999694824200,106.16000366210900,106.16000366210900,1148407,-0.29
2023-04-06 11:15:00,106.16000366210900,106.47000122070300,106.0199966430660,106.44000244140600,106.44000244140600,933621,-0.77
2023-04-06 11:30:00,106.44999694824200,106.92500305175800,106.27999877929700,106.92469787597700,106.92469787597700,1276875,0.66
2023-04-06 11:45:00,106.92500305175800,107.1500015258790,106.88999938964800,106.95999908447300,106.95999908447300,1535108,-0.43
2023-04-06 12:00:00,106.97000122070300,107.31500244140600,106.94999694824200,107.05500030517600,107.05500030517600,1275211,-0.66
2023-04-06 12:15:00,107.05999755859400,107.30500030517600,106.9800033569340,107.01210021972700,107.01210021972700,2193945,-0.49
2023-04-06 12:30:00,107.01499938964800,107.22000122070300,106.94000244140600,107.13500213623000,107.13500213623000,1262483,-0.33
2023-04-06 12:45:00,107.13500213623000,107.2699966430660,106.7699966430660,106.81500244140600,106.81500244140600,964156,0.98
2023-04-06 13:00:00,106.81500244140600,107.13999938964800,106.76000213623000,107.11000061035200,107.11000061035200,713887,0.85
2023-04-06 13:15:00,107.11499786377000,107.4000015258790,107.11000061035200,107.29499816894500,107.29499816894500,928574,-0.54
2023-04-06 13:30:00,107.30000305175800,107.61160278320300,107.26000213623000,107.55159759521500,107.55159759521500,1038358,0.99
2023-04-06 13:45:00,107.55500030517600,108.06999969482400,107.46990203857400,108.06500244140600,108.06500244140600,1528050,0.15
2023-04-06 14:00:00,108.06999969482400,108.7699966430660,108.05500030517600,108.73999786377000,108.73999786377000,1971999,0.94
2023-04-06 14:15:00,108.73999786377000,109.16999816894500,108.69999694824200,108.7300033569340,108.7300033569340,3120310,0.62
2023-04-06 14:30:00,108.7300033569340,108.98999786377000,108.40499877929700,108.62999725341800,108.62999725341800,2238744,0.39
2023-04-06 14:45:00,108.62000274658200,108.6718978881840,106.75,108.41000366210900,108.41000366210900,1266347,0.18
2023-04-06 15:00:00,108.41000366210900,108.62989807128900,108.17500305175800,108.2698974609380,108.2698974609380,1302127,0.01
2023-04-06 15:15:00,108.26249694824200,108.5,108.08999633789100,108.375,108.375,1653410,-0.87
2023-04-06 15:30:00,108.37999725341800,108.48999786377000,108.29499816894500,108.36000061035200,108.36000061035200,1871760,0.37
2023-04-06 15:45:00,108.35009765625,108.58999633789100,108.33000183105500,108.4000015258790,108.4000015258790,4065760,0.64
2023-04-10 09:30:00,106.9800033569340,107.58999633789100,106.5,106.9800033569340,106.9800033569340,3349828,-0.7
2023-04-10 09:45:00,106.9800033569340,107.0199966430660,105.9800033569340,106.38999938964800,106.38999938964800,1607287,-0.79
2023-04-10 10:00:00,106.38999938964800,106.41999816894500,105.76090240478500,106.05860137939500,106.05860137939500,1411576,-0.5
2023-04-10 10:15:00,106.05000305175800,106.34500122070300,105.70999908447300,105.72730255127000,105.72730255127000,1155182,-0.2
2023-04-10 10:30:00,105.72090148925800,106.16999816894500,105.56999969482400,106.05000305175800,106.05000305175800,1347540,0.63
2023-04-10 10:45:00,106.05000305175800,106.2300033569340,105.81999969482400,105.95500183105500,105.95500183105500,1322040,0.24
2023-04-10 11:00:00,105.95999908447300,106.29000091552700,105.93000030517600,106.26499938964800,106.26499938964800,1026307,-0.49
2023-04-10 11:15:00,106.2698974609380,106.29989624023400,105.94999694824200,106.04000091552700,106.04000091552700,671445,-0.3
2023-04-10 11:30:00,106.03500366210900,106.36000061035200,106.03500366210900,106.36000061035200,106.36000061035200,504452,-0.22
2023-04-10 11:45:00,106.3499984741210,106.41000366210900,105.87999725341800,105.94999694824200,105.94999694824200,958150,0.72
2023-04-10 12:00:00,105.94000244140600,105.94999694824200,105.41999816894500,105.62000274658200,105.62000274658200,707962,0.22
2023-04-10 12:15:00,105.61000061035200,105.61000061035200,105.19499969482400,105.29000091552700,105.29000091552700,937531,0.9
2023-04-10 12:30:00,105.28099822998000,105.83000183105500,105.12000274658200,105.69999694824200,105.69999694824200,1285974,-0.11
2023-04-10 12:45:00,105.69999694824200,105.9800033569340,105.6500015258790,105.95999908447300,105.95999908447300,476092,-0.55
2023-04-10 13:00:00,105.95999908447300,106.20999908447300,105.94000244140600,106.20999908447300,106.20999908447300,509175,0.18
2023-04-10 13:15:00,106.21499633789100,106.44999694824200,106.11000061035200,106.38780212402300,106.38780212402300,552263,0.25
2023-04-10 13:30:00,106.38999938964800,106.41000366210900,106.05999755859400,106.18000030517600,106.18000030517600,497807,-0.26
2023-04-10 13:45:00,106.19000244140600,106.36000061035200,106.18000030517600,106.27999877929700,106.27999877929700,369045,0.59
2023-04-10 14:00:00,106.29499816894500,106.47000122070300,106.2300033569340,106.45680236816400,106.45680236816400,395724,-0.09
2023-04-10 14:15:00,106.45999908447300,106.56990051269500,106.35009765625,106.3949966430660,106.3949966430660,852741,0
2023-04-10 14:30:00,106.39320373535200,106.45999908447300,106.16999816894500,106.22000122070300,106.22000122070300,394652,0.97
2023-04-10 14:45:00,106.21499633789100,106.5199966430660,106.18000030517600,106.5000991821290,106.5000991821290,494421,0.51
2023-04-10 15:00:00,106.51000213623000,106.5999984741210,106.38999938964800,106.40010070800800,106.40010070800800,459186,-0.23
2023-04-10 15:15:00,106.41000366210900,106.5999984741210,106.40499877929700,106.44000244140600,106.44000244140600,519514,0.69
2023-04-10 15:30:00,106.44000244140600,106.54499816894500,106.38030242919900,106.38500213623000,106.38500213623000,759573,-0.84
2023-04-10 15:45:00,106.37999725341800,106.4800033569340,106.2300033569340,106.45999908447300,106.45999908447300,1774055,0.17
2023-04-11 09:30:00,106.55000305175800,106.7300033569340,105.66000366210900,105.91999816894500,105.91999816894500,2690589,0
2023-04-11 09:45:00,105.91500091552700,105.98999786377000,105.45020294189500,105.54499816894500,105.54499816894500,1692454,0.54
2023-04-11 10:00:00,105.55000305175800,105.66999816894500,104.87000274658200,104.9800033569340,104.9800033569340,2092851,0.16
2023-04-11 10:15:00,104.9800033569340,105.33999633789100,104.68000030517600,105.33709716796900,105.33709716796900,1902877,0.34
2023-04-11 10:30:00,105.33499908447300,105.3499984741210,104.95500183105500,104.96150207519500,104.96150207519500,1119622,0.04
2023-04-11 10:45:00,104.96499633789100,105.1675033569340,104.87000274658200,104.95999908447300,104.95999908447300,944387,0.26
2023-04-11 11:00:00,104.95999908447300,105.29499816894500,104.87999725341800,105.16999816894500,105.16999816894500,833735,-0.72
2023-04-11 11:15:00,105.18000030517600,105.23999786377000,104.93000030517600,104.9520034790040,104.9520034790040,767651,0.9
2023-04-11 11:30:00,104.95500183105500,105.30000305175800,104.94999694824200,105.05000305175800,105.05000305175800,708166,-0.73
2023-04-11 11:45:00,105.04000091552700,105.38999938964800,104.94999694824200,105.31999969482400,105.31999969482400,615557,-0.37
2023-04-11 12:00:00,105.31999969482400,105.6572036743160,105.29010009765600,105.42500305175800,105.42500305175800,603433,0.14
2023-04-11 12:15:00,105.42500305175800,105.43000030517600,105.23999786377000,105.38999938964800,105.38999938964800,564558,-0.1
2023-04-11 12:30:00,105.38999938964800,105.51000213623000,105.25,105.37000274658200,105.37000274658200,483813,-0.31
2023-04-11 12:45:00,105.37999725341800,105.62000274658200,105.33999633789100,105.52200317382800,105.52200317382800,393215,-0.52
2023-04-11 13:00:00,105.52999877929700,105.62000274658200,105.46499633789100,105.48999786377000,105.48999786377000,389412,-0.22
2023-04-11 13:15:00,105.48500061035200,105.70999908447300,105.47000122070300,105.68499755859400,105.68499755859400,423850,-1
2023-04-11 13:30:00,105.68499755859400,105.83999633789100,105.61499786377000,105.83499908447300,105.83499908447300,609395,0.03
2023-04-11 13:45:00,105.83999633789100,105.9800033569340,105.79000091552700,105.87000274658200,105.87000274658200,531225,-0.82
2023-04-11 14:00:00,105.87999725341800,105.91000366210900,105.68000030517600,105.69999694824200,105.69999694824200,430001,0.41
2023-04-11 14:15:00,105.69999694824200,105.91999816894500,105.66999816894500,105.86000061035200,105.86000061035200,435672,-0.65
2023-04-11 14:30:00,105.87000274658200,106.06500244140600,105.79000091552700,105.9800033569340,105.9800033569340,556607,-0.75
2023-04-11 14:45:00,105.9800033569340,106.19000244140600,105.91000366210900,106.11000061035200,106.11000061035200,714870,-0.36
2023-04-11 15:00:00,106.11499786377000,106.18000030517600,105.87999725341800,106.0,106.0,621108,0.09
2023-04-11 15:15:00,106.00499725341800,106.0999984741210,105.88500213623000,105.97000122070300,105.97000122070300,509203,0.87
2023-04-11 15:30:00,105.97000122070300,106.0,105.54139709472700,105.5739974975590,105.5739974975590,776304,-0.99
2023-04-11 15:45:00,105.57499694824200,105.58000183105500,105.12000274658200,105.3499984741210,105.3499984741210,2229846,-0.42
2023-04-12 09:30:00,106.2300033569340,106.75,105.81999969482400,106.08999633789100,106.08999633789100,2102833,-0.54
2023-04-12 09:45:00,106.08000183105500,106.16999816894500,105.3499984741210,105.48500061035200,105.48500061035200,1445137,0.77
2023-04-12 10:00:00,105.44999694824200,105.81999969482400,105.26000213623000,105.69000244140600,105.69000244140600,1122140,0.47
2023-04-12 10:15:00,105.70999908447300,105.77999877929700,105.41000366210900,105.72000122070300,105.72000122070300,746998,0.43
2023-04-12 10:30:00,105.7300033569340,105.91999816894500,105.04000091552700,105.3499984741210,105.3499984741210,1181226,0.03
2023-04-12 10:45:00,105.36000061035200,105.41999816894500,104.68499755859400,104.78500366210900,104.78500366210900,748790,0.51
2023-04-12 11:00:00,104.77999877929700,104.90499877929700,104.36000061035200,104.56999969482400,104.56999969482400,885560,-0.74
2023-04-12 11:15:00,104.58000183105500,104.87000274658200,104.54139709472700,104.80000305175800,104.80000305175800,512214,-0.03
2023-04-12 11:30:00,104.80000305175800,105.06999969482400,104.66000366210900,105.05000305175800,105.05000305175800,548301,-0.23
2023-04-12 11:45:00,105.04499816894500,105.43000030517600,105.02999877929700,105.29000091552700,105.29000091552700,452152,0.76
2023-04-12 12:00:00,105.29000091552700,105.37999725341800,105.12999725341800,105.23500061035200,105.23500061035200,475315,-0.16
2023-04-12 12:15:00,105.23500061035200,105.4749984741210,105.22000122070300,105.3550033569340,105.3550033569340,401946,0.31
2023-04-12 12:30:00,105.36000061035200,105.5,105.27999877929700,105.33499908447300,105.33499908447300,355413,0.21
2023-04-12 12:45:00,105.33499908447300,105.625,105.33000183105500,105.58000183105500,105.58000183105500,462754,0.82
2023-04-12 13:00:00,105.58000183105500,105.68990325927700,105.30999755859400,105.6500015258790,105.6500015258790,505252,-0.01
2023-04-12 13:15:00,105.66000366210900,105.67500305175800,105.46499633789100,105.56999969482400,105.56999969482400,486702,-0.17
2023-04-12 13:30:00,105.58000183105500,105.63999938964800,105.15499877929700,105.19000244140600,105.19000244140600,724173,0.08
2023-04-12 13:45:00,105.16999816894500,105.20999908447300,105.05999755859400,105.08999633789100,105.08999633789100,437668,-0.03
