Datetime,Open,High,Low,Close,Adj Close,Volume,Sentiment
2023-03-16 14:45:00,100.16609954834000,100.30989837646500,99.87000274658200,100.25869750976600,100.25869750976600,1448589,-0.28
2023-03-16 15:00:00,100.26000213623000,100.33999633789100,100.0199966430660,100.04000091552700,100.04000091552700,1894773,-0.48
2023-03-16 15:15:00,100.04000091552700,100.30999755859400,99.94000244140630,100.16500091552700,100.16500091552700,2194159,-0.86
2023-03-16 15:30:00,100.16000366210900,100.19000244140600,99.78500366210940,99.93000030517580,99.93000030517580,2242609,-0.01
2023-03-16 15:45:00,99.93000030517580,100.08999633789100,99.69999694824220,100.06999969482400,100.06999969482400,6954606,-0.96
2023-03-17 09:30:00,99.79000091552730,100.66000366210900,99.4000015258789,99.6050033569336,99.6050033569336,13339336,-0.18
2023-03-17 09:45:00,99.5999984741211,100.45809936523400,99.16999816894530,100.20610046386700,100.20610046386700,3057182,0.81
2023-03-17 10:00:00,100.20999908447300,100.55999755859400,99.48999786376950,99.55000305175780,99.55000305175780,2631388,0.68
2023-03-17 10:15:00,99.54000091552730,99.62000274658200,98.34020233154300,98.66999816894530,98.66999816894530,3598741,-0.43
2023-03-17 10:30:00,98.67500305175780,98.80989837646480,97.97000122070310,98.02999877929690,98.02999877929690,3032342,0.5
2023-03-17 10:45:00,98.02999877929690,98.36499786376950,97.83999633789060,98.12000274658200,98.12000274658200,2415319,0.51
2023-03-17 11:00:00,98.11499786376950,98.54000091552730,97.9000015258789,98.43000030517580,98.43000030517580,2046801,-0.42
2023-03-17 11:15:00,98.42140197753910,98.5,97.8499984741211,98.01000213623050,98.01000213623050,1935596,0.89
2023-03-17 11:30:00,98.0199966430664,98.29000091552730,97.45500183105470,97.62000274658200,97.62000274658200,1861670,0.67
2023-03-17 11:45:00,97.62999725341800,97.95999908447270,97.55000305175780,97.90070343017580,97.90070343017580,1390050,0.9
2023-03-17 12:00:00,97.9000015258789,98.44000244140630,97.83999633789060,98.22000122070310,98.22000122070310,1646329,0.27
2023-03-17 12:15:00,98.22000122070310,98.41000366210940,97.94999694824220,98.35900115966800,98.35900115966800,1346147,0.01
2023-03-17 12:30:00,98.3499984741211,98.73999786376950,98.33999633789060,98.58999633789060,98.58999633789060,1558385,-0.09
2023-03-17 12:45:00,98.58000183105470,98.65989685058590,98.31999969482420,98.56999969482420,98.56999969482420,1379242,0.59
2023-03-17 13:00:00,98.56999969482420,98.87000274658200,98.51000213623050,98.83999633789060,98.83999633789060,1801943,0.67
2023-03-17 13:15:00,98.8499984741211,98.88999938964840,98.54000091552730,98.6072006225586,98.6072006225586,1259714,0.47
2023-03-17 13:30:00,98.60890197753910,98.83000183105470,98.30999755859380,98.63500213623050,98.63500213623050,1585475,0.6
2023-03-17 13:45:00,98.63999938964840,99.06999969482420,98.5999984741211,99.05999755859380,99.05999755859380,1347775,0.72
2023-03-17 14:00:00,99.05500030517580,99.27999877929690,98.77999877929690,98.87999725341800,98.87999725341800,1606118,-0.88
2023-03-17 14:15:00,98.87999725341800,98.95999908447270,98.47000122070310,98.51000213623050,98.51000213623050,1146799,0.96
2023-03-17 14:30:00,98.5,98.68000030517580,98.41000366210940,98.56999969482420,98.56999969482420,1028353,0.56
2023-03-17 14:45:00,98.55999755859380,98.65499877929690,98.2699966430664,98.53500366210940,98.53500366210940,1491808,-0.59
2023-03-17 15:00:00,98.55000305175780,98.73999786376950,98.30000305175780,98.6500015258789,98.6500015258789,1232609,0.09
2023-03-17 15:15:00,98.65499877929690,98.98500061035160,98.58999633789060,98.9541015625,98.9541015625,1455106,-0.03
2023-03-17 15:30:00,98.94999694824220,99.0199966430664,98.5199966430664,98.98500061035160,98.98500061035160,1801869,-0.1
2023-03-17 15:45:00,98.98500061035160,99.26499938964840,98.55000305175780,98.95999908447270,98.95999908447270,4384308,-0.16
2023-03-20 09:30:00,98.41000366210940,98.4800033569336,96.41000366210940,96.58499908447270,96.58499908447270,6435818,-0.6
2023-03-20 09:45:00,96.58499908447270,96.63009643554690,95.81670379638670,96.05000305175780,96.05000305175780,4207040,0.84
2023-03-20 10:00:00,96.04000091552730,96.55999755859380,95.69999694824220,96.01570129394530,96.01570129394530,3422703,-0.96
2023-03-20 10:15:00,96.01000213623050,96.38009643554690,95.81999969482420,96.1500015258789,96.1500015258789,2622147,-0.37
2023-03-20 10:30:00,96.12999725341800,97.3499984741211,96.125,96.75,96.75,5618338,0.44
2023-03-20 10:45:00,96.73999786376950,97.56999969482420,96.51000213623050,97.52999877929690,97.52999877929690,3668625,-0.09
2023-03-20 11:00:00,97.52999877929690,97.87000274658200,97.19999694824220,97.58499908447270,97.58499908447270,2738098,0.15
2023-03-20 11:15:00,97.58499908447270,97.69999694824220,97.20999908447270,97.67500305175780,97.67500305175780,1635329,0.27
2023-03-20 11:30:00,97.6791000366211,97.70999908447270,97.37000274658200,97.44999694824220,97.44999694824220,1287300,-0.83
2023-03-20 11:45:00,97.45999908447270,97.47000122070310,96.7300033569336,96.77999877929690,96.77999877929690,1739259,0.34
2023-03-20 12:00:00,96.77999877929690,97.08999633789060,96.41500091552730,96.61000061035160,96.61000061035160,1669639,-0.73
2023-03-20 12:15:00,96.61000061035160,96.71009826660160,96.26000213623050,96.54000091552730,96.54000091552730,1117908,-0.53
2023-03-20 12:30:00,96.52999877929690,96.62999725341800,96.22000122070310,96.26000213623050,96.26000213623050,1198509,-0.7
2023-03-20 12:45:00,96.23999786376950,96.75,96.20999908447270,96.6500015258789,96.6500015258789,1190677,-0.59
2023-03-20 13:00:00,96.6500015258789,97.04000091552730,96.62000274658200,96.84500122070310,96.84500122070310,1056853,-0.07
2023-03-20 13:15:00,96.8499984741211,96.95999908447270,96.62999725341800,96.64469909667970,96.64469909667970,1401049,0.77
2023-03-20 13:30:00,96.63999938964840,96.87999725341800,96.44499969482420,96.8499984741211,96.8499984741211,894664,-0.49
2023-03-20 13:45:00,96.86000061035160,96.87000274658200,96.56999969482420,96.72000122070310,96.72000122070310,843541,-0.94
2023-03-20 14:00:00,96.7300033569336,96.81999969482420,96.54000091552730,96.69999694824220,96.69999694824220,829674,0.25
2023-03-20 14:15:00,96.69999694824220,97.19999694824220,96.6500015258789,97.03500366210940,97.03500366210940,1411981,-0.79
2023-03-20 14:30:00,97.04000091552730,97.08999633789060,96.81999969482420,97.01000213623050,97.01000213623050,1099831,0.25
2023-03-20 14:45:00,97.00430297851560,97.38999938964840,96.98999786376950,97.07499694824220,97.07499694824220,1184648,0.97
2023-03-20 15:00:00,97.08000183105470,97.19499969482420,96.93319702148440,97.06269836425780,97.06269836425780,938240,-0.1
2023-03-20 15:15:00,97.05999755859380,97.20999908447270,96.96499633789060,97.1500015258789,97.1500015258789,943029,0.16
2023-03-20 15:30:00,97.13999938964840,97.37560272216800,97.11000061035160,97.27999877929690,97.27999877929690,1449506,0.99
2023-03-20 15:45:00,97.2699966430664,97.75,97.2300033569336,97.70999908447270,97.70999908447270,3937734,-0.6
2023-03-21 09:30:00,98.13999938964840,98.83000183105470,98.06999969482420,98.38849639892580,98.38849639892580,5001723,0.62
2023-03-21 09:45:00,98.38500213623050,99.19000244140630,98.0,99.0,99.0,3620435,-0.17
2023-03-21 10:00:00,98.98999786376950,99.2699966430664,98.44000244140630,98.75499725341800,98.75499725341800,2696889,-0.31
2023-03-21 10:15:00,98.75199890136720,99.05999755859380,98.36000061035160,98.48200225830080,98.48200225830080,2263280,0.86
2023-03-21 10:30:00,98.48999786376950,98.88999938964840,98.43000030517580,98.66000366210940,98.66000366210940,1643737,-0.24
2023-03-21 10:45:00,98.6500015258789,98.8772964477539,98.2699966430664,98.56999969482420,98.56999969482420,1441585,0.21
2023-03-21 11:00:00,98.58000183105470,98.95500183105470,98.5,98.91999816894530,98.91999816894530,1283899,0.6
2023-03-21 11:15:00,98.91999816894530,99.0199966430664,98.76000213623050,98.93000030517580,98.93000030517580,1489843,-0.2
2023-03-21 11:30:00,98.91500091552730,99.19000244140630,98.73500061035160,99.01000213623050,99.01000213623050,1753864,-0.13
2023-03-21 11:45:00,99.00659942626950,99.45999908447270,98.93000030517580,99.2699966430664,99.2699966430664,2058939,-0.13
2023-03-21 12:00:00,99.26000213623050,99.4800033569336,99.12999725341800,99.38999938964840,99.38999938964840,1308627,0.2
2023-03-21 12:15:00,99.38999938964840,99.69999694824220,99.33999633789060,99.58000183105470,99.58000183105470,1528088,0.03
2023-03-21 12:30:00,99.58799743652340,99.80000305175780,99.45999908447270,99.48079681396480,99.48079681396480,1261552,0.39
2023-03-21 12:45:00,99.4800033569336,99.6500015258789,99.33999633789060,99.48090362548830,99.48090362548830,1549564,-0.43
2023-03-21 13:00:00,99.48999786376950,99.56500244140630,99.26000213623050,99.49500274658200,99.49500274658200,1361797,-0.98
2023-03-21 13:15:00,99.51000213623050,99.72000122070310,99.41500091552730,99.72000122070310,99.72000122070310,1075985,0.53
2023-03-21 13:30:00,99.72000122070310,100.05000305175800,99.69999694824220,99.9000015258789,99.9000015258789,2112765,-0.85
2023-03-21 13:45:00,99.91000366210940,100.05500030517600,99.7699966430664,99.79499816894530,99.79499816894530,1391334,-0.77
2023-03-21 14:00:00,99.80000305175780,100.16500091552700,99.78079986572270,100.16000366210900,100.16000366210900,1687425,0.78
2023-03-21 14:15:00,100.16729736328100,100.41999816894500,99.8499984741211,100.29000091552700,100.29000091552700,1653518,0.66
2023-03-21 14:30:00,100.29989624023400,100.37480163574200,100.13999938964800,100.30000305175800,100.30000305175800,1210825,-0.4
2023-03-21 14:45:00,100.30000305175800,100.33309936523400,100.06999969482400,100.26000213623000,100.26000213623000,1283783,-0.89
2023-03-21 15:00:00,100.26499938964800,100.55000305175800,100.22000122070300,100.34500122070300,100.34500122070300,2403290,0.24
2023-03-21 15:15:00,100.3499984741210,100.55500030517600,100.27999877929700,100.45500183105500,100.45500183105500,1595472,-0.39
2023-03-21 15:30:00,100.44999694824200,100.80000305175800,100.41000366210900,100.78209686279300,100.78209686279300,2536154,0.96
2023-03-21 15:45:00,100.77999877929700,100.84500122070300,100.40499877929700,100.62999725341800,100.62999725341800,4345035,-0.6
2023-03-22 09:30:00,100.44999694824200,100.55989837646500,99.33999633789060,99.63500213623050,99.63500213623050,3779888,0.2
2023-03-22 09:45:00,99.62999725341800,100.08000183105500,99.48999786376950,99.69000244140630,99.69000244140630,1947162,0.55
2023-03-22 10:00:00,99.69000244140630,99.99500274658200,99.66619873046880,99.75450134277340,99.75450134277340,1514347,0.4
2023-03-22 10:15:00,99.75,100.42500305175800,99.41999816894530,100.38999938964800,100.38999938964800,2061400,0.9
2023-03-22 10:30:00,100.38500213623000,100.39990234375,100.08999633789100,100.30400085449200,100.30400085449200,1255021,0.92
2023-03-22 10:45:00,100.29000091552700,100.29499816894500,100.0,100.06999969482400,100.06999969482400,918836,-0.74
2023-03-22 11:00:00,100.06500244140600,100.30000305175800,99.87000274658200,100.05500030517600,100.05500030517600,1353360,-0.54
2023-03-22 11:15:00,100.05729675293000,100.48999786377000,100.02999877929700,100.45500183105500,100.45500183105500,1194886,0.53
2023-03-22 11:30:00,100.45989990234400,100.73999786377000,100.37999725341800,100.48500061035200,100.48500061035200,1706282,-0.22
2023-03-22 11:45:00,100.48600006103500,100.50039672851600,100.23999786377000,100.27999877929700,100.27999877929700,922711,-0.23
2023-03-22 12:00:00,100.29000091552700,100.375,99.87000274658200,99.91999816894530,99.91999816894530,1012008,-0.81
2023-03-22 12:15:00,99.92500305175780,100.06009674072300,99.77999877929690,99.9469985961914,99.9469985961914,966468,0
2023-03-22 12:30:00,99.94010162353520,100.04000091552700,99.83219909667970,99.9800033569336,99.9800033569336,585477,0.04
2023-03-22 12:45:00,99.97000122070310,100.06999969482400,99.86499786376950,100.03079986572300,100.03079986572300,675419,0.83
2023-03-22 13:00:00,100.03600311279300,100.05000305175800,99.89579772949220,100.02999877929700,100.02999877929700,1090151,0.29
2023-03-22 13:15:00,100.03170013427700,100.21659851074200,99.9800033569336,100.193603515625,100.193603515625,899257,0.43
2023-03-22 13:30:00,100.19519805908200,100.58989715576200,100.13999938964800,100.58000183105500,100.58000183105500,1070693,0.88
2023-03-22 13:45:00,100.57499694824200,100.87000274658200,100.4800033569340,100.66999816894500,100.66999816894500,1616374,-0.29
2023-03-22 14:00:00,100.68990325927700,101.93000030517600,100.58999633789100,100.75350189209000,100.75350189209000,4347990,0.69
2023-03-22 14:15:00,100.7500991821290,101.33000183105500,100.69000244140600,101.2125015258790,101.2125015258790,2547638,-0.15
2023-03-22 14:30:00,101.22000122070300,101.64360046386700,100.08000183105500,101.4800033569340,101.4800033569340,3741763,0.99
2023-03-22 14:45:00,101.48999786377000,102.0999984741210,100.33000183105500,100.33999633789100,100.33999633789100,3104741,0.44
2023-03-22 15:00:00,100.33999633789100,100.68000030517600,99.76490020751950,100.51000213623000,100.51000213623000,3660028,-0.6
2023-03-22 15:15:00,100.51029968261700,101.42500305175800,100.5000991821290,101.05999755859400,101.05999755859400,2664006,-0.26
2023-03-22 15:30:00,101.06999969482400,101.15080261230500,100.04019927978500,100.05010223388700,100.05010223388700,2181742,0.84
2023-03-22 15:45:00,100.06999969482400,100.11000061035200,98.61000061035160,98.69999694824220,98.69999694824220,5570500,-0.52
2023-03-23 09:30:00,100.43000030517600,100.73999786377000,99.68000030517580,99.86990356445310,99.86990356445310,4248072,-0.9
2023-03-23 09:45:00,99.85910034179690,100.03990173339800,99.29000091552730,99.93000030517580,99.93000030517580,3206137,-0.48
2023-03-23 10:00:00,99.91999816894530,100.61959838867200,99.69999694824220,100.51619720459000,100.51619720459000,2698179,-0.1
2023-03-23 10:15:00,100.5199966430660,100.77999877929700,100.0,100.37999725341800,100.37999725341800,2305878,0.03
2023-03-23 10:30:00,100.37000274658200,100.58000183105500,100.22000122070300,100.4000015258790,100.4000015258790,1531355,-0.6
2023-03-23 10:45:00,100.41000366210900,101.0199966430660,100.36009979248000,100.8270034790040,100.8270034790040,2227173,0.71
2023-03-23 11:00:00,100.83000183105500,101.05999755859400,100.69499969482400,100.72270202636700,100.72270202636700,1988522,0.41
2023-03-23 11:15:00,100.70999908447300,100.87000274658200,100.25,100.29499816894500,100.29499816894500,1470179,-0.8
2023-03-23 11:30:00,100.30000305175800,100.63999938964800,100.27999877929700,100.33999633789100,100.33999633789100,1257685,-0.67
2023-03-23 11:45:00,100.34970092773400,100.75,100.23500061035200,100.44989776611300,100.44989776611300,1183932,0.42
2023-03-23 12:00:00,100.44020080566400,100.69000244140600,100.26000213623000,100.27999877929700,100.27999877929700,994758,-0.1
2023-03-23 12:15:00,100.29000091552700,100.30999755859400,99.91999816894530,100.30999755859400,100.30999755859400,1629535,0.73
2023-03-23 12:30:00,100.30000305175800,100.53500366210900,100.13999938964800,100.32969665527300,100.32969665527300,1952190,-0.83
2023-03-23 12:45:00,100.33000183105500,100.33999633789100,100.0,100.18499755859400,100.18499755859400,1052693,-0.9
2023-03-23 13:00:00,100.19000244140600,100.41000366210900,99.81600189208980,99.93990325927730,99.93990325927730,1031012,-0.81
2023-03-23 13:15:00,99.93000030517580,100.05000305175800,99.58000183105470,99.78230285644530,99.78230285644530,1762638,-0.25
2023-03-23 13:30:00,99.79000091552730,100.0,99.70999908447270,99.94000244140630,99.94000244140630,956366,0.72
2023-03-23 13:45:00,99.9280014038086,99.95259857177730,99.30999755859380,99.36419677734380,99.36419677734380,1433858,-0.9
2023-03-23 14:00:00,99.36499786376950,99.54000091552730,98.9800033569336,99.20999908447270,99.20999908447270,1497416,-0.91
2023-03-23 14:15:00,99.216796875,99.23999786376950,98.55999755859380,98.57420349121090,98.57420349121090,1455383,0.09
2023-03-23 14:30:00,98.57689666748050,98.75,97.68009948730470,97.76000213623050,97.76000213623050,2081167,0.09
2023-03-23 14:45:00,97.7699966430664,98.37000274658200,97.66000366210940,98.33999633789060,98.33999633789060,2111360,-0.84
2023-03-23 15:00:00,98.3499984741211,99.05000305175780,98.25,98.4000015258789,98.4000015258789,2405229,-0.7
2023-03-23 15:15:00,98.38999938964840,98.52989959716800,97.62000274658200,98.1500015258789,98.1500015258789,2143622,0.24
2023-03-23 15:30:00,98.1500015258789,98.56999969482420,97.93000030517580,98.48500061035160,98.48500061035160,1750664,-0.51
2023-03-23 15:45:00,98.4800033569336,99.36000061035160,98.45999908447270,98.65750122070310,98.65750122070310,5111128,-0.63
2023-03-24 09:30:00,98.06500244140630,98.12999725341800,96.69999694824220,97.02999877929690,97.02999877929690,5613533,0.91
2023-03-24 09:45:00,97.01000213623050,97.55000305175780,96.625,97.11000061035160,97.11000061035160,3353015,0.62
2023-03-24 10:00:00,97.11000061035160,97.69999694824220,96.93000030517580,97.41000366210940,97.41000366210940,4575744,-0.62
2023-03-24 10:15:00,97.4000015258789,97.6500015258789,96.97000122070310,97.58999633789060,97.58999633789060,1960665,0.27
2023-03-24 10:30:00,97.5999984741211,97.66000366210940,97.0999984741211,97.11000061035160,97.11000061035160,1558249,0.69
2023-03-24 10:45:00,97.12000274658200,97.44000244140630,96.88999938964840,97.37190246582030,97.37190246582030,1794826,-0.58
2023-03-24 11:00:00,97.37000274658200,97.4800033569336,96.65499877929690,96.86499786376950,96.86499786376950,2154202,-0.9
2023-03-24 11:15:00,96.87000274658200,97.19999694824220,96.80000305175780,97.13999938964840,97.13999938964840,1151038,0.94
2023-03-24 11:30:00,97.13990020751950,97.4000015258789,97.00499725341800,97.18000030517580,97.18000030517580,1367835,-0.15
2023-03-24 11:45:00,97.16999816894530,97.83000183105470,97.16000366210940,97.70999908447270,97.70999908447270,1798353,0.39
2023-03-24 12:00:00,97.72000122070310,97.9000015258789,97.05999755859380,97.20249938964840,97.20249938964840,1240534,-0.66
2023-03-24 12:15:00,97.19000244140630,97.2300033569336,96.97000122070310,97.12000274658200,97.12000274658200,2871473,-0.86
2023-03-24 12:30:00,97.11499786376950,97.5438003540039,97.01000213623050,97.48999786376950,97.48999786376950,1981336,-0.68
2023-03-24 12:45:00,97.48999786376950,97.625,97.19999694824220,97.2300033569336,97.2300033569336,959094,0.82
2023-03-24 13:00:00,97.22339630126950,97.41000366210940,97.0999984741211,97.31999969482420,97.31999969482420,872915,0.46
2023-03-24 13:15:00,97.32009887695310,97.63990020751950,97.12000274658200,97.43000030517580,97.43000030517580,1126298,0.44
2023-03-24 13:30:00,97.43000030517580,97.87000274658200,97.43000030517580,97.66999816894530,97.66999816894530,1641589,0.23
2023-03-24 13:45:00,97.67500305175780,97.69999694824220,97.3499984741211,97.54000091552730,97.54000091552730,821219,0.22
2023-03-24 14:00:00,97.54000091552730,97.75,97.5,97.69999694824220,97.69999694824220,850134,-0.31
2023-03-24 14:15:00,97.69000244140630,97.88999938964840,97.68499755859380,97.86740112304690,97.86740112304690,1029730,-0.23
2023-03-24 14:30:00,97.87000274658200,98.13999938964840,97.82009887695310,98.05000305175780,98.05000305175780,1486944,-0.23
2023-03-24 14:45:00,98.05999755859380,98.16000366210940,97.72000122070310,97.9000015258789,97.9000015258789,1158254,-0.04
2023-03-24 15:00:00,97.91000366210940,97.9800033569336,97.68000030517580,97.81999969482420,97.81999969482420,1051597,-0.3
2023-03-24 15:15:00,97.80999755859380,98.25,97.79000091552730,98.1500015258789,98.1500015258789,1407529,-0.88
2023-03-24 15:30:00,98.15499877929690,98.30000305175780,98.02999877929690,98.08000183105470,98.08000183105470,1632972,0.91
2023-03-24 15:45:00,98.06999969482420,98.19000244140630,97.73999786376950,98.1500015258789,98.1500015258789,3164669,-0.98
2023-03-27 09:30:00,99.06999969482420,99.16000366210940,98.33000183105470,98.8479995727539,98.8479995727539,4859372,0.18
2023-03-27 09:45:00,98.8499984741211,99.2699966430664,98.54499816894530,98.8499984741211,98.8499984741211,2551853,0.47
2023-03-27 10:00:00,98.86000061035160,99.33999633789060,98.84500122070310,98.99009704589840,98.99009704589840,2028633,-0.79
2023-03-27 10:15:00,99.0,99.23999786376950,98.75,98.78500366210940,98.78500366210940,1520498,-0.08
2023-03-27 10:30:00,98.7750015258789,98.78500366210940,98.41999816894530,98.51219940185550,98.51219940185550,1586883,0.77
2023-03-27 10:45:00,98.51000213623050,98.70999908447270,98.37000274658200,98.4000015258789,98.4000015258789,1566250,0.52
2023-03-27 11:00:00,98.3949966430664,98.4469985961914,97.87999725341800,98.12999725341800,98.12999725341800,1487932,0.31
2023-03-27 11:15:00,98.12999725341800,98.18000030517580,97.77999877929690,97.87999725341800,97.87999725341800,1584513,0.73
2023-03-27 11:30:00,97.875,97.94999694824220,97.30999755859380,97.42400360107420,97.42400360107420,1765657,-0.36
2023-03-27 11:45:00,97.41010284423830,97.62000274658200,97.0999984741211,97.12000274658200,97.12000274658200,1319104,-0.07
2023-03-27 12:00:00,97.12999725341800,97.4800033569336,97.08000183105470,97.41259765625,97.41259765625,1253139,0.8
2023-03-27 12:15:00,97.41500091552730,97.66999816894530,97.31999969482420,97.66000366210940,97.66000366210940,1047289,0.23
2023-03-27 12:30:00,97.66000366210940,97.69999694824220,97.11000061035160,97.2488021850586,97.2488021850586,1068606,-0.97
2023-03-27 12:45:00,97.25,97.5250015258789,97.2300033569336,97.33000183105470,97.33000183105470,788593,-0.1
2023-03-27 13:00:00,97.33000183105470,97.44000244140630,97.10990142822270,97.2300033569336,97.2300033569336,851887,-0.34
2023-03-27 13:15:00,97.22219848632810,97.46199798583980,97.08999633789060,97.36000061035160,97.36000061035160,824761,-0.65
2023-03-27 13:30:00,97.37000274658200,97.95999908447270,97.33000183105470,97.91999816894530,97.91999816894530,1333327,-0.99
2023-03-27 13:45:00,97.91190338134770,98.08000183105470,97.76000213623050,97.87000274658200,97.87000274658200,1221436,0.14
2023-03-27 14:00:00,97.87000274658200,98.13999938964840,97.63400268554690,98.11599731445310,98.11599731445310,1327887,-0.01
2023-03-27 14:15:00,98.12000274658200,98.38999938964840,98.04199981689450,98.2301025390625,98.2301025390625,1662607,-0.63
2023-03-27 14:30:00,98.23500061035160,98.58999633789060,98.2300033569336,98.51000213623050,98.51000213623050,1356029,-0.62
2023-03-27 14:45:00,98.52999877929690,98.69989776611330,98.48999786376950,98.57499694824220,98.57499694824220,1214904,0.44
2023-03-27 15:00:00,98.58000183105470,98.7750015258789,98.36499786376950,98.40989685058590,98.40989685058590,1092224,0.06
2023-03-27 15:15:00,98.41000366210940,98.56999969482420,98.26000213623050,98.48999786376950,98.48999786376950,1482574,-0.06
2023-03-27 15:30:00,98.48989868164060,98.52999877929690,98.1500015258789,98.34500122070310,98.34500122070310,1258075,-0.8
2023-03-27 15:45:00,98.33999633789060,98.5,97.87999725341800,98.06999969482420,98.06999969482420,3098689,-0.58
2023-03-28 09:30:00,98.11000061035160,98.18000030517580,97.47000122070310,97.91500091552730,97.91500091552730,3462882,-0.51
2023-03-28 09:45:00,97.91999816894530,98.44000244140630,97.6500015258789,97.875,97.875,3180102,-0.52
2023-03-28 10:00:00,97.875,98.02989959716800,97.53500366210940,97.85240173339840,97.85240173339840,1628433,0.68
2023-03-28 10:15:00,97.85769653320310,97.90689849853520,97.61499786376950,97.83000183105470,97.83000183105470,1617073,-0.93
2023-03-28 10:30:00,97.8499984741211,97.87210083007810,97.16000366210940,97.29000091552730,97.29000091552730,1502524,0.97
2023-03-28 10:45:00,97.30000305175780,97.4093017578125,97.18000030517580,97.23210144042970,97.23210144042970,1333645,0.14
2023-03-28 11:00:00,97.2301025390625,97.5,97.16999816894530,97.4397964477539,97.4397964477539,992117,0.57
2023-03-28 11:15:00,97.44000244140630,97.79039764404300,97.431396484375,97.6500015258789,97.6500015258789,1066431,-0.46
2023-03-28 11:30:00,97.63999938964840,97.76000213623050,97.5,97.50499725341800,97.50499725341800,960478,0.26
2023-03-28 11:45:00,97.51000213623050,97.66000366210940,97.48999786376950,97.5999984741211,97.5999984741211,822056,-0.07
2023-03-28 12:00:00,97.60669708251950,97.69999694824220,97.29000091552730,97.37999725341800,97.37999725341800,719303,-0.69
2023-03-28 12:15:00,97.375,97.41000366210940,97.11000061035160,97.19999694824220,97.19999694824220,818162,-0.23
2023-03-28 12:30:00,97.19000244140630,97.31999969482420,97.12000274658200,97.25399780273440,97.25399780273440,837958,0.77
2023-03-28 12:45:00,97.2500991821289,97.26000213623050,97.12999725341800,97.21499633789060,97.21499633789060,573883,0.37
2023-03-28 13:00:00,97.22000122070310,97.47989654541020,97.19499969482420,97.37000274658200,97.37000274658200,713011,-0.75
2023-03-28 13:15:00,97.36399841308590,97.48999786376950,97.2699966430664,97.37989807128910,97.37989807128910,514584,-0.15
2023-03-28 13:30:00,97.37999725341800,97.47000122070310,96.87000274658200,96.91000366210940,96.91000366210940,1326994,0.66
2023-03-28 13:45:00,96.91000366210940,96.96320343017580,96.29000091552730,96.34649658203130,96.34649658203130,1768073,-0.1
2023-03-28 14:00:00,96.3499984741211,96.78990173339840,96.31999969482420,96.77999877929690,96.77999877929690,1468041,0.86
2023-03-28 14:15:00,96.78500366210940,96.83000183105470,96.63500213623050,96.73500061035160,96.73500061035160,822275,0.6
2023-03-28 14:30:00,96.73500061035160,96.78990173339840,96.56999969482420,96.73999786376950,96.73999786376950,872757,0.86
2023-03-28 14:45:00,96.73999786376950,96.92990112304690,96.69999694824220,96.85279846191410,96.85279846191410,964402,0.56
2023-03-28 15:00:00,96.86000061035160,96.9800033569336,96.7750015258789,96.83499908447270,96.83499908447270,1191845,0.73
2023-03-28 15:15:00,96.83999633789060,96.95500183105470,96.78500366210940,96.86000061035160,96.86000061035160,1098966,-0.07
2023-03-28 15:30:00,96.86000061035160,97.09989929199220,96.7300033569336,97.05989837646480,97.05989837646480,1448670,0.7
2023-03-28 15:45:00,97.05000305175780,97.43000030517580,97.0,97.25,97.25,2806758,-0.69
2023-03-29 09:30:00,98.69000244140630,100.29000091552700,98.55999755859380,99.68499755859380,99.68499755859380,7003168,-1
2023-03-29 09:45:00,99.69000244140630,100.0999984741210,99.43000030517580,99.56009674072270,99.56009674072270,2693860,0.53
2023-03-29 10:00:00,99.56999969482420,100.08999633789100,99.56999969482420,99.66999816894530,99.66999816894530,2244917,-0.32
2023-03-29 10:15:00,99.66999816894530,99.87000274658200,99.16000366210940,99.30000305175780,99.30000305175780,3304367,-0.69
2023-03-29 10:30:00,99.29759979248050,99.31999969482420,99.01499938964840,99.2300033569336,99.2300033569336,1363766,0.31
2023-03-29 10:45:00,99.22000122070310,99.23799896240230,98.95999908447270,99.1156997680664,99.1156997680664,1108955,0.04
2023-03-29 11:00:00,99.11000061035160,99.30809783935550,99.1050033569336,99.1498031616211,99.1498031616211,1090970,0.41
2023-03-29 11:15:00,99.1500015258789,99.7300033569336,99.12999725341800,99.69499969482420,99.69499969482420,1325609,0.37
2023-03-29 11:30:00,99.69999694824220,99.94000244140630,99.65499877929690,99.83000183105470,99.83000183105470,1228846,0.51
2023-03-29 11:45:00,99.84549713134770,100.0,99.70999908447270,99.77999877929690,99.77999877929690,1228185,-0.07
2023-03-29 12:00:00,99.7750015258789,99.88999938964840,99.56999969482420,99.87439727783200,99.87439727783200,1281229,-0.5
2023-03-29 12:15:00,99.87999725341800,99.8989028930664,99.68000030517580,99.82240295410160,99.82240295410160,851092,0.14
2023-03-29 12:30:00,99.83000183105470,99.83999633789060,99.4000015258789,99.43000030517580,99.43000030517580,1024603,-0.2
2023-03-29 12:45:00,99.43000030517580,99.5199966430664,99.22000122070310,99.2699966430664,99.2699966430664,1044811,-0.91
2023-03-29 13:00:00,99.26000213623050,99.78500366210940,99.1500015258789,99.73999786376950,99.73999786376950,1139245,-0.15
2023-03-29 13:15:00,99.7301025390625,99.83000183105470,99.58000183105470,99.81990051269530,99.81990051269530,870655,0.77
2023-03-29 13:30:00,99.8219985961914,99.83000183105470,99.47000122070310,99.59500122070310,99.59500122070310,916255,-0.99
